0.290000 0.600000 0.757000 0.133270
0.290000 0.610000 0.752000 0.169104
0.290000 0.620000 0.802000 0.167260
0.290000 0.630000 0.677000 0.061327
0.290000 0.640000 0.658000 0.108609
0.290000 0.650000 0.680000 0.068264
0.290000 0.660000 0.618000 0.069971
0.290000 0.670000 0.533000 0.047127
0.290000 0.680000 0.578000 0.079975
0.290000 0.690000 0.522000 0.074806
0.290000 0.700000 0.580000 0.056921
0.290000 0.710000 0.554000 0.055714
0.290000 0.720000 0.506000 0.052953
0.290000 0.730000 0.491000 0.029138
0.290000 0.740000 0.482000 0.053254
0.290000 0.750000 0.468000 0.067201
0.290000 0.760000 0.500000 0.063087
0.290000 0.770000 0.459000 0.079177
0.290000 0.780000 0.435000 0.074599
0.290000 0.790000 0.399000 0.047212
0.290000 0.800000 0.392000 0.051923
0.290000 0.810000 0.396000 0.060033
0.290000 0.820000 0.421000 0.035623
0.290000 0.830000 0.399000 0.057175
0.290000 0.840000 0.378000 0.058958
0.290000 0.850000 0.392000 0.032496
0.290000 0.860000 0.365000 0.045000
0.290000 0.870000 0.369000 0.061555
0.290000 0.880000 0.356000 0.038262
0.290000 0.890000 0.364000 0.043635
0.290000 0.900000 0.386000 0.053516
0.290000 0.910000 0.359000 0.043000
0.290000 0.920000 0.367000 0.030676
0.290000 0.930000 0.334000 0.042708
0.290000 0.940000 0.324000 0.045431
0.290000 0.950000 0.325000 0.063443
0.290000 0.960000 0.337000 0.041964
0.290000 0.970000 0.364000 0.038781
0.290000 0.980000 0.320000 0.045166
0.290000 0.990000 0.303000 0.048177
0.280000 0.010000 1.000000 0.000000
0.280000 0.020000 1.000000 0.000000
0.280000 0.030000 1.000000 0.000000
0.280000 0.040000 1.000000 0.000000
0.280000 0.050000 1.000000 0.000000
0.280000 0.060000 1.000000 0.000000
0.280000 0.070000 1.000000 0.000000
0.280000 0.080000 1.000000 0.000000
0.280000 0.090000 1.000000 0.000000
0.280000 0.100000 1.000000 0.000000
0.280000 0.110000 1.000000 0.000000
0.280000 0.120000 1.000000 0.000000
0.280000 0.130000 1.000000 0.000000
0.280000 0.140000 1.000000 0.000000
0.280000 0.150000 1.000000 0.000000
0.280000 0.160000 1.000000 0.000000
0.280000 0.170000 1.000000 0.000000
0.280000 0.180000 1.000000 0.000000
0.280000 0.190000 1.000000 0.000000
0.280000 0.200000 1.000000 0.000000
0.280000 0.210000 1.000000 0.000000
0.280000 0.220000 1.000000 0.000000
0.280000 0.230000 1.000000 0.000000
0.280000 0.240000 1.000000 0.000000
0.280000 0.250000 1.000000 0.000000
0.280000 0.260000 1.000000 0.000000
0.280000 0.270000 1.000000 0.000000
0.280000 0.280000 1.000000 0.000000
0.280000 0.290000 1.000000 0.000000
0.280000 0.300000 1.000000 0.000000
0.280000 0.310000 1.000000 0.000000
0.280000 0.320000 1.000000 0.000000
0.280000 0.330000 1.000000 0.000000
0.280000 0.340000 1.000000 0.000000
0.280000 0.350000 1.000000 0.000000
0.280000 0.360000 1.000000 0.000000
0.280000 0.370000 1.000000 0.000000
0.280000 0.380000 1.000000 0.000000
0.280000 0.390000 1.000000 0.000000
0.280000 0.400000 1.000000 0.000000
0.280000 0.410000 1.000000 0.000000
0.280000 0.420000 1.000000 0.000000
0.280000 0.430000 1.000000 0.000000
0.280000 0.440000 1.000000 0.000000
0.280000 0.450000 1.000000 0.000000
0.280000 0.460000 1.000000 0.000000
0.280000 0.470000 1.000000 0.000000
0.280000 0.480000 1.000000 0.000000
0.280000 0.490000 1.000000 0.000000
0.280000 0.500000 1.000000 0.000000
0.280000 0.510000 1.000000 0.000000
0.280000 0.520000 1.000000 0.000000
0.280000 0.530000 1.000000 0.000000
0.280000 0.540000 1.000000 0.000000
0.280000 0.550000 1.000000 0.000000
0.280000 0.560000 1.000000 0.000000
0.280000 0.570000 1.000000 0.000000
0.280000 0.580000 0.941000 0.118191
0.280000 0.590000 0.906000 0.124193
0.280000 0.600000 0.816000 0.125076
0.280000 0.610000 0.723000 0.106306
0.280000 0.620000 0.641000 0.059741
0.280000 0.630000 0.669000 0.053563
0.280000 0.640000 0.601000 0.076085
0.280000 0.650000 0.582000 0.041665
0.280000 0.660000 0.618000 0.085417
0.280000 0.670000 0.549000 0.077647
0.280000 0.680000 0.563000 0.074973
0.280000 0.690000 0.517000 0.067238
0.280000 0.700000 0.510000 0.055317
0.280000 0.710000 0.531000 0.084077
0.280000 0.720000 0.510000 0.067528
0.280000 0.730000 0.487000 0.057105
0.280000 0.740000 0.472000 0.043313
0.280000 0.750000 0.502000 0.058103
0.280000 0.760000 0.500000 0.033466
0.280000 0.770000 0.447000 0.051778
0.280000 0.780000 0.439000 0.079429
0.280000 0.790000 0.421000 0.057175
0.280000 0.800000 0.415000 0.051039
0.280000 0.810000 0.446000 0.043635
0.280000 0.820000 0.403000 0.055866
0.280000 0.830000 0.429000 0.052431
0.280000 0.840000 0.382000 0.078205
0.280000 0.850000 0.403000 0.037961
0.280000 0.860000 0.375000 0.020616
0.280000 0.870000 0.393000 0.038743
0.280000 0.880000 0.341000 0.037537
0.280000 0.890000 0.390000 0.065422
0.280000 0.900000 0.364000 0.034117
0.280000 0.910000 0.348000 0.035440
0.280000 0.920000 0.359000 0.053000
0.280000 0.930000 0.315000 0.037749
0.280000 0.940000 0.315000 0.059034
0.280000 0.950000 0.351000 0.071757
0.280000 0.960000 0.347000 0.039762
0.280000 0.970000 0.345000 0.033242
0.280000 0.980000 0.329000 0.058558
0.280000 0.990000 0.311000 0.045706
0.270000 0.010000 1.000000 0.000000
0.270000 0.020000 1.000000 0.000000
0.270000 0.030000 1.000000 0.000000
0.270000 0.040000 1.000000 0.000000
0.270000 0.050000 1.000000 0.000000
0.270000 0.060000 1.000000 0.000000
0.270000 0.070000 1.000000 0.000000
0.270000 0.080000 1.000000 0.000000
0.270000 0.090000 1.000000 0.000000
0.270000 0.100000 1.000000 0.000000
0.270000 0.110000 1.000000 0.000000
0.270000 0.120000 1.000000 0.000000
0.270000 0.130000 1.000000 0.000000
0.270000 0.140000 1.000000 0.000000
0.270000 0.150000 1.000000 0.000000
0.270000 0.160000 1.000000 0.000000
0.270000 0.170000 1.000000 0.000000
0.270000 0.180000 1.000000 0.000000
0.270000 0.190000 1.000000 0.000000
0.270000 0.200000 1.000000 0.000000
0.270000 0.210000 1.000000 0.000000
0.270000 0.220000 1.000000 0.000000
0.270000 0.230000 1.000000 0.000000
0.270000 0.240000 1.000000 0.000000
0.270000 0.250000 1.000000 0.000000
0.270000 0.260000 1.000000 0.000000
0.270000 0.270000 1.000000 0.000000
0.270000 0.280000 1.000000 0.000000
0.270000 0.290000 1.000000 0.000000
0.270000 0.300000 1.000000 0.000000
0.270000 0.310000 1.000000 0.000000
0.270000 0.320000 1.000000 0.000000
0.270000 0.330000 1.000000 0.000000
0.270000 0.340000 1.000000 0.000000
0.270000 0.350000 1.000000 0.000000
0.270000 0.360000 1.000000 0.000000
0.270000 0.370000 1.000000 0.000000
0.270000 0.380000 1.000000 0.000000
0.270000 0.390000 1.000000 0.000000
0.270000 0.400000 1.000000 0.000000
0.270000 0.410000 1.000000 0.000000
0.270000 0.420000 1.000000 0.000000
0.270000 0.430000 1.000000 0.000000
0.270000 0.440000 1.000000 0.000000
0.270000 0.450000 1.000000 0.000000
0.270000 0.460000 1.000000 0.000000
0.270000 0.470000 1.000000 0.000000
0.270000 0.480000 1.000000 0.000000
0.270000 0.490000 1.000000 0.000000
0.270000 0.500000 1.000000 0.000000
0.270000 0.510000 1.000000 0.000000
0.270000 0.520000 1.000000 0.000000
0.270000 0.530000 1.000000 0.000000
0.270000 0.540000 1.000000 0.000000
0.270000 0.550000 1.000000 0.000000
0.270000 0.560000 1.000000 0.000000
0.270000 0.570000 1.000000 0.000000
0.270000 0.580000 0.976000 0.072000
0.270000 0.590000 0.962000 0.076000
0.270000 0.600000 0.843000 0.137408
0.270000 0.610000 0.791000 0.139531
0.270000 0.620000 0.686000 0.125076
0.270000 0.630000 0.706000 0.080647
0.270000 0.640000 0.666000 0.072553
0.270000 0.650000 0.635000 0.067119
0.270000 0.660000 0.612000 0.051536
0.270000 0.670000 0.578000 0.056000
0.270000 0.680000 0.568000 0.088634
0.270000 0.690000 0.568000 0.047497
0.270000 0.700000 0.544000 0.079900
0.270000 0.710000 0.526000 0.059025
0.270000 0.720000 0.506000 0.082000
0.270000 0.730000 0.475000 0.060869
0.270000 0.740000 0.492000 0.068235
0.270000 0.750000 0.442000 0.082316
0.270000 0.760000 0.485000 0.047381
0.270000 0.770000 0.429000 0.060737
0.270000 0.780000 0.461000 0.057524
0.270000 0.790000 0.454000 0.069166
0.270000 0.800000 0.421000 0.054120
0.270000 0.810000 0.434000 0.056604
0.270000 0.820000 0.415000 0.072007
0.270000 0.830000 0.385000 0.068593
0.270000 0.840000 0.403000 0.043370
0.270000 0.850000 0.415000 0.077492
0.270000 0.860000 0.408000 0.039950
0.270000 0.870000 0.369000 0.030806
0.270000 0.880000 0.362000 0.065391
0.270000 0.890000 0.364000 0.034409
0.270000 0.900000 0.328000 0.038158
0.270000 0.910000 0.327000 0.043139
0.270000 0.920000 0.345000 0.062968
0.270000 0.930000 0.333000 0.055145
0.270000 0.940000 0.329000 0.033897
0.270000 0.950000 0.314000 0.055534
0.270000 0.960000 0.300000 0.036332
0.270000 0.970000 0.330000 0.030000
0.270000 0.980000 0.333000 0.063883
0.270000 0.990000 0.321000 0.041097
0.260000 0.010000 1.000000 0.000000
0.260000 0.020000 1.000000 0.000000
0.260000 0.030000 1.000000 0.000000
0.260000 0.040000 1.000000 0.000000
0.260000 0.050000 1.000000 0.000000
0.260000 0.060000 1.000000 0.000000
0.260000 0.070000 1.000000 0.000000
0.260000 0.080000 1.000000 0.000000
0.260000 0.090000 1.000000 0.000000
0.260000 0.100000 1.000000 0.000000
0.260000 0.110000 1.000000 0.000000
0.260000 0.120000 1.000000 0.000000
0.260000 0.130000 1.000000 0.000000
0.260000 0.140000 1.000000 0.000000
0.260000 0.150000 1.000000 0.000000
0.260000 0.160000 1.000000 0.000000
0.260000 0.170000 1.000000 0.000000
0.260000 0.180000 1.000000 0.000000
0.260000 0.190000 1.000000 0.000000
0.260000 0.200000 1.000000 0.000000
0.260000 0.210000 1.000000 0.000000
0.260000 0.220000 1.000000 0.000000
0.260000 0.230000 1.000000 0.000000
0.260000 0.240000 1.000000 0.000000
0.260000 0.250000 1.000000 0.000000
0.260000 0.260000 1.000000 0.000000
0.260000 0.270000 1.000000 0.000000
0.260000 0.280000 1.000000 0.000000
0.260000 0.290000 1.000000 0.000000
0.260000 0.300000 1.000000 0.000000
0.260000 0.310000 1.000000 0.000000
0.260000 0.320000 1.000000 0.000000
0.260000 0.330000 1.000000 0.000000
0.260000 0.340000 1.000000 0.000000
0.260000 0.350000 1.000000 0.000000
0.260000 0.360000 1.000000 0.000000
0.260000 0.370000 1.000000 0.000000
0.260000 0.380000 1.000000 0.000000
0.260000 0.390000 1.000000 0.000000
0.260000 0.400000 1.000000 0.000000
0.260000 0.410000 1.000000 0.000000
0.260000 0.420000 1.000000 0.000000
0.260000 0.430000 1.000000 0.000000
0.260000 0.440000 1.000000 0.000000
0.260000 0.450000 1.000000 0.000000
0.260000 0.460000 1.000000 0.000000
0.260000 0.470000 1.000000 0.000000
0.260000 0.480000 1.000000 0.000000
0.260000 0.490000 1.000000 0.000000
0.260000 0.500000 1.000000 0.000000
0.260000 0.510000 1.000000 0.000000
0.260000 0.520000 1.000000 0.000000
0.260000 0.530000 1.000000 0.000000
0.260000 0.540000 1.000000 0.000000
0.260000 0.550000 1.000000 0.000000
0.260000 0.560000 1.000000 0.000000
0.260000 0.570000 0.982000 0.054000
0.260000 0.580000 0.949000 0.102025
0.260000 0.590000 0.972000 0.057585
0.260000 0.600000 0.855000 0.127769
0.260000 0.610000 0.767000 0.153431
0.260000 0.620000 0.769000 0.121363
0.260000 0.630000 0.646000 0.050239
0.260000 0.640000 0.622000 0.084119
0.260000 0.650000 0.578000 0.076655
0.260000 0.660000 0.593000 0.090227
0.260000 0.670000 0.539000 0.045924
0.260000 0.680000 0.533000 0.076948
0.260000 0.690000 0.531000 0.048877
0.260000 0.700000 0.526000 0.062161
0.260000 0.710000 0.518000 0.090421
0.260000 0.720000 0.515000 0.059875
0.260000 0.730000 0.485000 0.053151
0.260000 0.740000 0.484000 0.054074
0.260000 0.750000 0.461000 0.058043
0.260000 0.760000 0.462000 0.050754
0.260000 0.770000 0.446000 0.065757
0.260000 0.780000 0.457000 0.069145
0.260000 0.790000 0.458000 0.059464
0.260000 0.800000 0.459000 0.074893
0.260000 0.810000 0.395000 0.072146
0.260000 0.820000 0.390000 0.041952
0.260000 0.830000 0.397000 0.045618
0.260000 0.840000 0.388000 0.052307
0.260000 0.850000 0.387000 0.043370
0.260000 0.860000 0.400000 0.070993
0.260000 0.870000 0.378000 0.040694
0.260000 0.880000 0.382000 0.071106
0.260000 0.890000 0.366000 0.040050
0.260000 0.900000 0.390000 0.030984
0.260000 0.910000 0.337000 0.040012
0.260000 0.920000 0.371000 0.053563
0.260000 0.930000 0.353000 0.041485
0.260000 0.940000 0.350000 0.046260
0.260000 0.950000 0.347000 0.057628
0.260000 0.960000 0.320000 0.036332
0.260000 0.970000 0.328000 0.057585
0.260000 0.980000 0.301000 0.055937
0.260000 0.990000 0.309000 0.037802
0.250000 0.010000 1.000000 0.000000
0.250000 0.020000 1.000000 0.000000
0.250000 0.030000 1.000000 0.000000
0.250000 0.040000 1.000000 0.000000
0.250000 0.050000 1.000000 0.000000
0.250000 0.060000 1.000000 0.000000
0.250000 0.070000 1.000000 0.000000
0.250000 0.080000 1.000000 0.000000
0.250000 0.090000 1.000000 0.000000
0.250000 0.100000 1.000000 0.000000
0.250000 0.110000 1.000000 0.000000
0.250000 0.120000 1.000000 0.000000
0.250000 0.130000 1.000000 0.000000
0.250000 0.140000 1.000000 0.000000
0.250000 0.150000 1.000000 0.000000
0.250000 0.160000 1.000000 0.000000
0.250000 0.170000 1.000000 0.000000
0.250000 0.180000 1.000000 0.000000
0.250000 0.190000 1.000000 0.000000
0.250000 0.200000 1.000000 0.000000
0.250000 0.210000 1.000000 0.000000
0.250000 0.220000 1.000000 0.000000
0.250000 0.230000 1.000000 0.000000
0.250000 0.240000 1.000000 0.000000
0.250000 0.250000 1.000000 0.000000
0.250000 0.260000 1.000000 0.000000
0.250000 0.270000 1.000000 0.000000
0.250000 0.280000 1.000000 0.000000
0.250000 0.290000 1.000000 0.000000
0.250000 0.300000 1.000000 0.000000
0.250000 0.310000 1.000000 0.000000
0.250000 0.320000 1.000000 0.000000
0.250000 0.330000 1.000000 0.000000
0.250000 0.340000 1.000000 0.000000
0.250000 0.350000 1.000000 0.000000
0.250000 0.360000 1.000000 0.000000
0.250000 0.370000 1.000000 0.000000
0.250000 0.380000 1.000000 0.000000
0.250000 0.390000 1.000000 0.000000
0.250000 0.400000 1.000000 0.000000
0.250000 0.410000 1.000000 0.000000
0.250000 0.420000 1.000000 0.000000
0.250000 0.430000 1.000000 0.000000
0.250000 0.440000 1.000000 0.000000
0.250000 0.450000 1.000000 0.000000
0.250000 0.460000 1.000000 0.000000
0.250000 0.470000 1.000000 0.000000
0.250000 0.480000 1.000000 0.000000
0.250000 0.490000 1.000000 0.000000
0.250000 0.500000 1.000000 0.000000
0.250000 0.510000 1.000000 0.000000
0.250000 0.520000 1.000000 0.000000
0.250000 0.530000 1.000000 0.000000
0.250000 0.540000 1.000000 0.000000
0.250000 0.550000 1.000000 0.000000
0.250000 0.560000 1.000000 0.000000
0.250000 0.570000 1.000000 0.000000
0.250000 0.580000 0.947000 0.159000
0.250000 0.590000 0.906000 0.125555
0.250000 0.600000 0.839000 0.151093
0.250000 0.610000 0.721000 0.105399
0.250000 0.620000 0.737000 0.149870
0.250000 0.630000 0.670000 0.031937
0.250000 0.640000 0.623000 0.037961
0.250000 0.650000 0.602000 0.082195
0.250000 0.660000 0.574000 0.079649
0.250000 0.670000 0.593000 0.061000
0.250000 0.680000 0.558000 0.071805
0.250000 0.690000 0.528000 0.073729
0.250000 0.700000 0.546000 0.047791
0.250000 0.710000 0.526000 0.063750
0.250000 0.720000 0.495000 0.077363
0.250000 0.730000 0.473000 0.064351
0.250000 0.740000 0.469000 0.063632
0.250000 0.750000 0.498000 0.065085
0.250000 0.760000 0.461000 0.058043
0.250000 0.770000 0.465000 0.049649
0.250000 0.780000 0.415000 0.074465
0.250000 0.790000 0.434000 0.045869
0.250000 0.800000 0.427000 0.055326
0.250000 0.810000 0.434000 0.030397
0.250000 0.820000 0.419000 0.045266
0.250000 0.830000 0.428000 0.062578
0.250000 0.840000 0.389000 0.046573
0.250000 0.850000 0.380000 0.045826
0.250000 0.860000 0.381000 0.040608
0.250000 0.870000 0.371000 0.037000
0.250000 0.880000 0.378000 0.038158
0.250000 0.890000 0.351000 0.053188
0.250000 0.900000 0.348000 0.057585
0.250000 0.910000 0.355000 0.053898
0.250000 0.920000 0.333000 0.037961
0.250000 0.930000 0.340000 0.056569
0.250000 0.940000 0.314000 0.048621
0.250000 0.950000 0.318000 0.053442
0.250000 0.960000 0.357000 0.050408
0.250000 0.970000 0.317000 0.056577
0.250000 0.980000 0.308000 0.060133
0.250000 0.990000 0.280000 0.031937
0.240000 0.010000 1.000000 0.000000
0.240000 0.020000 1.000000 0.000000
0.240000 0.030000 1.000000 0.000000
0.240000 0.040000 1.000000 0.000000
0.240000 0.050000 1.000000 0.000000
0.240000 0.060000 1.000000 0.000000
0.240000 0.070000 1.000000 0.000000
0.240000 0.080000 1.000000 0.000000
0.240000 0.090000 1.000000 0.000000
0.240000 0.100000 1.000000 0.000000
0.240000 0.110000 1.000000 0.000000
0.240000 0.120000 1.000000 0.000000
0.240000 0.130000 1.000000 0.000000
0.240000 0.140000 1.000000 0.000000
0.240000 0.150000 1.000000 0.000000
0.240000 0.160000 1.000000 0.000000
0.240000 0.170000 1.000000 0.000000
0.240000 0.180000 1.000000 0.000000
0.240000 0.190000 1.000000 0.000000
0.240000 0.200000 1.000000 0.000000
0.240000 0.210000 1.000000 0.000000
0.240000 0.220000 1.000000 0.000000
0.240000 0.230000 1.000000 0.000000
0.240000 0.240000 1.000000 0.000000
0.240000 0.250000 1.000000 0.000000
0.240000 0.260000 1.000000 0.000000
0.240000 0.270000 1.000000 0.000000
0.240000 0.280000 1.000000 0.000000
0.240000 0.290000 1.000000 0.000000
0.240000 0.300000 1.000000 0.000000
0.240000 0.310000 1.000000 0.000000
0.240000 0.320000 1.000000 0.000000
0.240000 0.330000 1.000000 0.000000
0.240000 0.340000 1.000000 0.000000
0.240000 0.350000 1.000000 0.000000
0.240000 0.360000 1.000000 0.000000
0.240000 0.370000 1.000000 0.000000
0.240000 0.380000 1.000000 0.000000
0.240000 0.390000 1.000000 0.000000
0.240000 0.400000 1.000000 0.000000
0.240000 0.410000 1.000000 0.000000
0.240000 0.420000 1.000000 0.000000
0.240000 0.430000 1.000000 0.000000
0.240000 0.440000 1.000000 0.000000
0.240000 0.450000 1.000000 0.000000
0.240000 0.460000 1.000000 0.000000
0.240000 0.470000 1.000000 0.000000
0.240000 0.480000 1.000000 0.000000
0.240000 0.490000 1.000000 0.000000
0.240000 0.500000 1.000000 0.000000
0.240000 0.510000 1.000000 0.000000
0.240000 0.520000 1.000000 0.000000
0.240000 0.530000 1.000000 0.000000
0.240000 0.540000 1.000000 0.000000
0.240000 0.550000 1.000000 0.000000
0.240000 0.560000 1.000000 0.000000
0.240000 0.570000 0.982000 0.054000
0.240000 0.580000 0.973000 0.055145
0.240000 0.590000 0.904000 0.128156
0.240000 0.600000 0.842000 0.140342
0.240000 0.610000 0.714000 0.102489
0.240000 0.620000 0.705000 0.083934
0.240000 0.630000 0.671000 0.059237
0.240000 0.640000 0.668000 0.062258
0.240000 0.650000 0.615000 0.075133
0.240000 0.660000 0.582000 0.045782
0.240000 0.670000 0.583000 0.059338
0.240000 0.680000 0.591000 0.052048
0.240000 0.690000 0.554000 0.076837
0.240000 0.700000 0.551000 0.040112
0.240000 0.710000 0.476000 0.063435
0.240000 0.720000 0.500000 0.070852
0.240000 0.730000 0.457000 0.055866
0.240000 0.740000 0.495000 0.039812
0.240000 0.750000 0.446000 0.033526
0.240000 0.760000 0.487000 0.050408
0.240000 0.770000 0.485000 0.076844
0.240000 0.780000 0.449000 0.064257
0.240000 0.790000 0.415000 0.058009
0.240000 0.800000 0.443000 0.057801
0.240000 0.810000 0.413000 0.055145
0.240000 0.820000 0.415000 0.050050
0.240000 0.830000 0.363000 0.061814
0.240000 0.840000 0.411000 0.067298
0.240000 0.850000 0.363000 0.038484
0.240000 0.860000 0.420000 0.045166
0.240000 0.870000 0.399000 0.049890
0.240000 0.880000 0.341000 0.050685
0.240000 0.890000 0.358000 0.050754
0.240000 0.900000 0.359000 0.040361
0.240000 0.910000 0.368000 0.054553
0.240000 0.920000 0.364000 0.036387
0.240000 0.930000 0.362000 0.036277
0.240000 0.940000 0.349000 0.048466
0.240000 0.950000 0.320000 0.053104
0.240000 0.960000 0.345000 0.034713
0.240000 0.970000 0.318000 0.032496
0.240000 0.980000 0.321000 0.041340
0.240000 0.990000 0.312000 0.040694
0.230000 0.010000 1.000000 0.000000
0.230000 0.020000 1.000000 0.000000
0.230000 0.030000 1.000000 0.000000
0.230000 0.040000 1.000000 0.000000
0.230000 0.050000 1.000000 0.000000
0.230000 0.060000 1.000000 0.000000
0.230000 0.070000 1.000000 0.000000
0.230000 0.080000 1.000000 0.000000
0.230000 0.090000 1.000000 0.000000
0.230000 0.100000 1.000000 0.000000
0.230000 0.110000 1.000000 0.000000
0.230000 0.120000 1.000000 0.000000
0.230000 0.130000 1.000000 0.000000
0.230000 0.140000 1.000000 0.000000
0.230000 0.150000 1.000000 0.000000
0.230000 0.160000 1.000000 0.000000
0.230000 0.170000 1.000000 0.000000
0.230000 0.180000 1.000000 0.000000
0.230000 0.190000 1.000000 0.000000
0.230000 0.200000 1.000000 0.000000
0.230000 0.210000 1.000000 0.000000
0.230000 0.220000 1.000000 0.000000
0.230000 0.230000 1.000000 0.000000
0.230000 0.240000 1.000000 0.000000
0.230000 0.250000 1.000000 0.000000
0.230000 0.260000 1.000000 0.000000
0.230000 0.270000 1.000000 0.000000
0.230000 0.280000 1.000000 0.000000
0.230000 0.290000 1.000000 0.000000
0.230000 0.300000 1.000000 0.000000
0.230000 0.310000 1.000000 0.000000
0.230000 0.320000 1.000000 0.000000
0.230000 0.330000 1.000000 0.000000
0.230000 0.340000 1.000000 0.000000
0.230000 0.350000 1.000000 0.000000
0.230000 0.360000 1.000000 0.000000
0.230000 0.370000 1.000000 0.000000
0.230000 0.380000 1.000000 0.000000
0.230000 0.390000 1.000000 0.000000
0.230000 0.400000 1.000000 0.000000
0.230000 0.410000 1.000000 0.000000
0.230000 0.420000 1.000000 0.000000
0.230000 0.430000 1.000000 0.000000
0.230000 0.440000 1.000000 0.000000
0.230000 0.450000 1.000000 0.000000
0.230000 0.460000 1.000000 0.000000
0.230000 0.470000 1.000000 0.000000
0.230000 0.480000 1.000000 0.000000
0.230000 0.490000 1.000000 0.000000
0.230000 0.500000 1.000000 0.000000
0.230000 0.510000 1.000000 0.000000
0.230000 0.520000 1.000000 0.000000
0.230000 0.530000 1.000000 0.000000
0.230000 0.540000 1.000000 0.000000
0.230000 0.550000 1.000000 0.000000
0.230000 0.560000 1.000000 0.000000
0.230000 0.570000 0.994000 0.018000
0.230000 0.580000 0.954000 0.076577
0.230000 0.590000 0.878000 0.118895
0.230000 0.600000 0.810000 0.162111
0.230000 0.610000 0.761000 0.145633
0.230000 0.620000 0.720000 0.073756
0.230000 0.630000 0.654000 0.087544
0.230000 0.640000 0.659000 0.047843
0.230000 0.650000 0.634000 0.048415
0.230000 0.660000 0.592000 0.078842
0.230000 0.670000 0.611000 0.064413
0.230000 0.680000 0.528000 0.070824
0.230000 0.690000 0.541000 0.049689
0.230000 0.700000 0.534000 0.069311
0.230000 0.710000 0.521000 0.055399
0.230000 0.720000 0.538000 0.060630
0.230000 0.730000 0.482000 0.052688
0.230000 0.740000 0.512000 0.052688
0.230000 0.750000 0.487000 0.048590
0.230000 0.760000 0.481000 0.077000
0.230000 0.770000 0.467000 0.056754
0.230000 0.780000 0.451000 0.060241
0.230000 0.790000 0.415000 0.038013
0.230000 0.800000 0.432000 0.078588
0.230000 0.810000 0.411000 0.053376
0.230000 0.820000 0.376000 0.062482
0.230000 0.830000 0.392000 0.053254
0.230000 0.840000 0.407000 0.050010
0.230000 0.850000 0.414000 0.044091
0.230000 0.860000 0.399000 0.049285
0.230000 0.870000 0.402000 0.045343
0.230000 0.880000 0.377000 0.066340
0.230000 0.890000 0.368000 0.069109
0.230000 0.900000 0.358000 0.049759
0.230000 0.910000 0.336000 0.028000
0.230000 0.920000 0.341000 0.039102
0.230000 0.930000 0.327000 0.052163
0.230000 0.940000 0.366000 0.060366
0.230000 0.950000 0.339000 0.038588
0.230000 0.960000 0.315000 0.039051
0.230000 0.970000 0.323000 0.048795
0.230000 0.980000 0.338000 0.036000
0.230000 0.990000 0.305000 0.045222
0.220000 0.010000 1.000000 0.000000
0.220000 0.020000 1.000000 0.000000
0.220000 0.030000 1.000000 0.000000
0.220000 0.040000 1.000000 0.000000
0.220000 0.050000 1.000000 0.000000
0.220000 0.060000 1.000000 0.000000
0.220000 0.070000 1.000000 0.000000
0.220000 0.080000 1.000000 0.000000
0.220000 0.090000 1.000000 0.000000
0.220000 0.100000 1.000000 0.000000
0.220000 0.110000 1.000000 0.000000
0.220000 0.120000 1.000000 0.000000
0.220000 0.130000 1.000000 0.000000
0.220000 0.140000 1.000000 0.000000
0.220000 0.150000 1.000000 0.000000
0.220000 0.160000 1.000000 0.000000
0.220000 0.170000 1.000000 0.000000
0.220000 0.180000 1.000000 0.000000
0.220000 0.190000 1.000000 0.000000
0.220000 0.200000 1.000000 0.000000
0.220000 0.210000 1.000000 0.000000
0.220000 0.220000 1.000000 0.000000
0.220000 0.230000 1.000000 0.000000
0.220000 0.240000 1.000000 0.000000
0.220000 0.250000 1.000000 0.000000
0.220000 0.260000 1.000000 0.000000
0.220000 0.270000 1.000000 0.000000
0.220000 0.280000 1.000000 0.000000
0.220000 0.290000 1.000000 0.000000
0.220000 0.300000 1.000000 0.000000
0.220000 0.310000 1.000000 0.000000
0.220000 0.320000 1.000000 0.000000
0.220000 0.330000 1.000000 0.000000
0.220000 0.340000 1.000000 0.000000
0.220000 0.350000 1.000000 0.000000
0.220000 0.360000 1.000000 0.000000
0.220000 0.370000 1.000000 0.000000
0.220000 0.380000 1.000000 0.000000
0.220000 0.390000 1.000000 0.000000
0.220000 0.400000 1.000000 0.000000
0.220000 0.410000 1.000000 0.000000
0.220000 0.420000 1.000000 0.000000
0.220000 0.430000 1.000000 0.000000
0.220000 0.440000 1.000000 0.000000
0.220000 0.450000 1.000000 0.000000
0.220000 0.460000 1.000000 0.000000
0.220000 0.470000 1.000000 0.000000
0.220000 0.480000 1.000000 0.000000
0.220000 0.490000 1.000000 0.000000
0.220000 0.500000 1.000000 0.000000
0.220000 0.510000 1.000000 0.000000
0.220000 0.520000 1.000000 0.000000
0.220000 0.530000 1.000000 0.000000
0.220000 0.540000 1.000000 0.000000
0.220000 0.550000 1.000000 0.000000
0.220000 0.560000 1.000000 0.000000
0.220000 0.570000 1.000000 0.000000
0.220000 0.580000 0.942000 0.124322
0.220000 0.590000 0.952000 0.097652
0.220000 0.600000 0.860000 0.150732
0.220000 0.610000 0.790000 0.131301
0.220000 0.620000 0.708000 0.125124
0.220000 0.630000 0.648000 0.115741
0.220000 0.640000 0.610000 0.056745
0.220000 0.650000 0.678000 0.076263
0.220000 0.660000 0.630000 0.076289
